,日期,前收盘价,开盘价,收盘价,最高价,最低价,HO,OL,HCY,CYL,涨跌幅,AR,BR,MA5,MA10,MA20,MA60,MA120,MA250,5日涨跌幅,10日涨跌幅,20日涨跌幅,60日涨跌幅,120日涨跌幅,250日涨跌幅
4516,2019-08-19,9060.9173,9165.8011,9328.9716,9328.9716,9141.8916,163.17050000000017,23.909499999999753,268.0543000000016,-80.97430000000168,0.029583572073878406,138.50824393818178,87.89572949866873,9053.733799999982,8963.58626,9112.052349999964,9098.184786666661,9372.99243416668,8605.03870959999,0.039032003697624384,0.038314292449206144,0.022617901686252884,0.06291681143810912,0.021280779984578668,0.0976268327314802
4517,2019-08-20,9328.9716,9340.6639,9328.7292,9389.3931,9301.9192,48.729199999999764,38.744699999999284,60.42149999999856,27.05240000000049,-2.5983571436904995e-05,136.76848188039642,89.12147617570507,9138.953199999982,9010.512130000001,9119.697209999964,9103.999831666662,9374.989840000013,8607.344821199991,0.04786191212077706,0.052966901351497286,0.016663033935233384,0.03885405803775832,0.026371177463671902,0.06587233088434563
4518,2019-08-21,9328.7292,9304.5237,9322.754,9361.7412,9287.3113,57.217500000000655,17.212400000000343,33.012000000000626,41.41790000000037,-0.0006405159665261451,141.0175684898989,90.82142953955946,9210.210179999982,9061.31313,9122.520024999965,9108.784174999995,9377.631410833344,8609.381893599992,0.03973525096963759,0.05763184954662326,0.006092649063066613,0.031769626003467666,0.0351983959608988,0.05778282347964048
4519,2019-08-22,9322.754,9350.6456,9350.557,9363.7931,9282.7605,13.147500000000946,67.88509999999951,41.03909999999996,39.993500000000495,0.002982273263887558,132.49983614031012,89.08553885648755,9278.385819999981,9104.441190000001,9122.806989999965,9114.454158333328,9380.28666416668,8611.404691999991,0.037834667313556336,0.04835376555882931,0.0006141692844368052,0.037756435426872015,0.035278231778367086,0.057174420923959746
4520,2019-08-23,9350.557,9356.9991,9362.5488,9397.7585,9311.2584,40.759399999999005,45.74070000000029,47.201499999999214,39.29860000000008,0.0012824690550519158,141.59052789623564,101.04452647225364,9338.712119999982,9161.17799,9123.484324999963,9121.44082166666,9381.910820833347,8613.715287599991,0.033289289595436644,0.06450896381800364,0.0014489995675581735,0.046872798992860565,0.0212594067181886,0.06575475037569856
4521,2019-08-26,9362.5488,9181.7104,9270.3891,9298.1028,9173.0144,116.39240000000063,8.695999999999913,-64.44599999999991,189.53440000000046,-0.009843441350073423,141.94503604488145,76.5386891152007,9326.995619999981,9190.36471,9119.289944999964,9127.235729999993,9380.96060166668,8616.472133999989,-0.006279631079592951,0.03250726603451293,-0.008967833932045255,0.03896743255114887,-0.012150602369967456,0.08031666982765473
4522,2019-08-27,9270.3891,9333.1048,9443.1762,9517.6538,9333.1048,184.5490000000009,0.0,247.26469999999972,-62.71569999999883,0.01863860277450491,178.84667217803883,100.86144391314575,9349.885019999982,9244.41911,9121.493684999961,9137.005556666662,9379.68921166668,8620.24315079999,0.012268230489528964,0.06071732357987347,0.004689256783632523,0.06618386438565915,-0.015899425401451506,0.1109067526294576
4523,2019-08-28,9443.1762,9449.3996,9414.0022,9453.7552,9375.5676,4.355599999998958,73.83200000000033,10.578999999999724,67.60859999999957,-0.003089426627451819,167.11111706522252,95.21955414801769,9368.134659999982,9289.17242,9125.863059999961,9148.101069999995,9377.301783333349,8624.470996399989,0.00978768720058465,0.04991185437754986,0.009369691234269784,0.07609855359539952,-0.029533693007126827,0.12647555819040646
4524,2019-08-29,9414.0022,9428.9975,9398.4702,9440.6654,9363.1543,11.667900000000373,65.84319999999934,26.66319999999905,50.847900000000664,-0.0016498827671828087,150.71758879247673,84.49843283117671,9377.71729999998,9328.051560000002,9132.383874999961,9158.974803333327,9374.971415000015,8628.40826079999,0.005124101163171302,0.043152637139517225,0.014071594900845197,0.0745964502222729,-0.02889449209238537,0.116983369724593
4525,2019-08-30,9398.4702,9458.3867,9365.6764,9492.0415,9310.1123,33.65480000000025,148.27439999999842,93.57129999999961,88.35789999999906,-0.003489269987790089,133.3289597825191,82.03723102130651,9378.34281999998,9358.52747,9143.844689999962,9171.987084999995,9374.987684166681,8631.67471719999,0.0003340543335805801,0.03363446436046846,0.025088086358523,0.09094262108661333,0.0002084961046642242,0.09552089706961198
4526,2019-09-02,9365.6764,9393.0263,9569.4699,9586.5214,9389.4808,193.4951000000001,3.5455000000001746,220.84499999999935,-23.804399999999077,0.021759613646271214,144.69439225224082,97.34697252378415,9438.158979999978,9382.5773,9173.08177999996,9186.281818333327,9373.863870000014,8636.13359919999,0.03226194680436878,0.025779722600934862,0.06508174688113266,0.09845099613846098,-0.01389665575593313,0.13184548083707837
4527,2019-09-03,9569.4699,9591.4245,9633.6857,9633.6857,9547.7648,42.26120000000083,43.65969999999834,64.21579999999994,21.70509999999922,0.006710486648795477,145.42399402191714,100.46190722547466,9476.260879999978,9413.07295,9211.792539999962,9196.21535833333,9372.13426166668,8640.662771199988,0.02017430321802105,0.03269003670939452,0.0873884280104551,0.06594754869043551,-0.02109012963987955,0.13318911853113202
4528,2019-09-04,9633.6857,9612.6247,9700.3192,9700.3192,9590.9778,87.6944999999996,21.646899999999732,66.63349999999991,42.70789999999943,0.00691671931958493,141.83767928904547,94.80967985480791,9533.524279999978,9450.82947,9256.071299999961,9208.642074999994,9373.036463333348,8645.525070799988,0.03041395082741749,0.04049932026523484,0.10046522054412454,0.08326372197032872,0.011286861887259692,0.14326594379514757
4529,2019-09-05,9700.3192,9752.3433,9783.504,9900.7599,9751.9532,148.41659999999865,0.3901000000005297,200.4406999999992,-51.634000000000015,0.008575470382459205,158.58029178782735,116.43283420811814,9610.531039999978,9494.12417,9299.28267999996,9222.507033333328,9376.082942500014,8649.744839599989,0.040967709830053156,0.04630173368281687,0.09689436241711258,0.09293276016992036,0.038817196120611186,0.12086094183351048
4530,2019-09-06,9783.504,9829.9668,9823.4188,9837.2296,9742.2745,7.262800000000425,87.69230000000061,53.72559999999976,41.22950000000128,0.004079806171694678,151.8930406382114,124.43360580933012,9702.07951999998,9540.211169999999,9350.694579999961,9239.395234999994,9378.356950000014,8654.103526399991,0.048874462500113625,0.04922484355969381,0.11690925102983662,0.11501447533098452,0.028572306906399447,0.12476565757210878
4531,2019-09-09,9823.4188,9907.1313,10001.9308,10001.9308,9853.6877,94.79950000000099,53.443599999998696,178.51200000000063,-30.26890000000094,0.0181720848550202,148.80913604165048,174.56458419184492,9788.57169999998,9613.36534,9401.865024999961,9259.74620166666,9379.677792500013,8659.398201199992,0.04519173000376964,0.07891164999751732,0.11398411803172204,0.13905884162221338,0.01610222298839603,0.152526932783005
4532,2019-09-10,10001.9308,10005.8062,9964.9263,10005.8062,9903.4193,0.0,102.38690000000133,3.875400000000809,98.51150000000052,-0.003699735655039782,144.1052902724686,179.8726733582923,9854.819819999979,9665.54035,9454.97972999996,9279.089709999995,9380.720978333347,8665.046713999993,0.03438357969266104,0.05525154767312279,0.119323597351354,0.13182290667038532,0.012722109436993367,0.16510715949204968
4533,2019-09-11,9964.9263,9985.1142,9853.7236,10000.2518,9835.9727,15.13760000000002,149.14149999999972,35.32550000000083,128.95359999999891,-0.011159410180484719,137.2008706500497,223.66905720307267,9885.500699999979,9709.512489999997,9499.342454999962,9294.556284999995,9381.163643333346,8670.599729999993,0.01581436619116605,0.04670929437428839,0.09895249625072577,0.10396848140954651,0.005420053813419035,0.16399019376314317
4534,2019-09-12,9853.7236,9886.2487,9919.8038,9941.1693,9837.2733,54.92059999999947,48.975399999999354,87.44570000000022,16.450299999998606,0.006706114630615323,145.8398294072079,231.18879823752775,9912.76065999998,9761.645849999997,9544.848704999962,9307.637026666662,9381.580368333349,8676.456761599993,0.013931593425014155,0.055470048731973476,0.10101636475653275,0.08591658421510417,0.00506666966031144,0.17317130287235516
4535,2019-09-16,9919.8038,9952.3255,9918.0921,9962.1538,9877.1107,9.828299999999217,75.21480000000156,42.350000000000364,42.69310000000041,-0.00017255381603409337,135.30484208080983,205.60539245444636,9931.69531999998,9816.887419999997,9587.707444999962,9319.367439999996,9381.904299166683,8681.911383599992,0.009637510313619257,0.05898300095015019,0.09460132695394985,0.07638423947175932,0.003934693065456907,0.15940915384187893
4536,2019-09-17,9918.0921,9890.5845,9722.7974,9890.5845,9684.1477,0.0,206.4368000000013,-27.507599999999,233.94440000000031,-0.019690752821301172,132.61463037833872,182.6188038991366,9875.86863999998,9832.220169999997,9607.398734999962,9327.878776666663,9382.080149166683,8687.192540799992,-0.02790795153271808,0.016022569860426605,0.042215349867717356,0.05543570374897078,0.002175083748763962,0.15713038110608912
4537,2019-09-18,9722.7974,9747.9816,9753.3113,9785.617,9701.6373,37.63540000000103,46.34429999999884,62.81960000000072,21.160099999999147,0.0031383869008727583,121.73712352022694,169.07899222636112,9833.54563999998,9844.182729999997,9628.627839999963,9338.465599999996,9384.082728333347,8692.909134799993,-0.021235982447757817,0.012417428150058862,0.04551339104151508,0.0696646524645661,0.02526116414694668,0.17168675509325682
4538,2019-09-19,9753.3113,9786.3989,9852.196,9852.196,9733.9666,65.79709999999977,52.432300000000396,98.88470000000052,19.344699999999648,0.010138577244017677,121.84628125309911,192.88129704147332,9833.240119999982,9859.370409999998,9655.099939999962,9350.628441666662,9386.105735000016,8699.028463199991,-0.00015502768922803778,0.01565688683729083,0.05679030037690569,0.0799974195459312,0.025262754256358377,0.18382182254731738
4539,2019-09-20,9852.196,9873.9425,9881.249,9903.6874,9832.3948,29.744900000001508,41.54769999999917,51.491400000000795,19.80119999999988,0.002948885710353233,125.12770708808385,172.31621592141738,9825.529159999982,9869.144909999997,9681.634539999963,9361.324526666662,9388.895250000014,8705.919511599992,-0.0038866494516756056,0.009990796753392095,0.056755121646763884,0.06945897703225623,0.03506432174481566,0.21116196190742187
4540,2019-09-23,9881.249,9853.4727,9781.14,9853.4727,9703.6621,0.0,149.8106000000007,-27.776299999999537,177.58690000000024,-0.010131209121438056,100.33546075834985,170.61594908746517,9798.138739999982,9864.917029999997,9702.564099999963,9371.371634999994,9387.847550833347,8712.371666399991,-0.013808310975454652,-0.0043038784012751075,0.04470910741741596,0.06567944099969991,-0.01269058516086008,0.19748025162224647
4541,2019-09-24,9781.14,9783.3899,9811.3766,9896.1807,9761.0339,112.79080000000067,22.355999999999767,115.04070000000138,20.10609999999906,0.0030913165541031074,98.63749295996486,168.77328796480683,9815.854579999981,9845.861609999996,9729.613474999962,9376.053513333327,9384.04484166668,8719.172543199991,0.009110464443083055,-0.019051741489753193,0.058356504151481525,0.02947523887058634,-0.044442769505078195,0.20961486951295005
4542,2019-09-25,9811.3766,9768.3805,9671.0577,9768.3805,9656.0494,0.0,112.33109999999942,-42.9961000000003,155.32719999999972,-0.014301652634554851,83.76521159621416,118.61364300897321,9799.40385999998,9816.474749999998,9741.007549999962,9378.145771666661,9379.133993333347,8725.20173559999,-0.00843340251018132,-0.02949029337025799,0.02413186995282368,0.013151244884224367,-0.05743481015455654,0.18463283754705362
4543,2019-09-26,9671.0577,9698.281,9464.8358,9707.9227,9464.8358,9.641699999998309,233.4452000000001,36.86499999999978,206.22189999999864,-0.021323613858699075,73.00119870019711,103.80687958003509,9721.93181999998,9777.585969999996,9743.549229999964,9378.895719999995,9371.836682500014,8730.605544399992,-0.03931714310190326,-0.039466075545289137,0.0053997862885564185,0.0047768226694406835,-0.0846841246204697,0.16649883910092078
4544,2019-09-27,9464.8358,9470.535,9548.9601,9574.5027,9467.1534,103.96769999999924,3.381600000000617,109.66689999999835,-2.3175999999984924,0.008888088687180273,76.05018027532688,111.67814942412973,9655.474039999981,9740.501599999998,9751.073724999962,9381.906644999994,9364.613022500012,8736.803998399992,-0.03362822857717673,-0.037384176892692134,0.01601216972523889,0.01928369194998214,-0.0832234929872353,0.19371750937757848
4545,2019-09-30,9548.9601,9544.0163,9446.2382,9581.6414,9446.0428,37.62510000000111,97.97350000000006,32.68130000000019,102.91730000000098,-0.010757391268186423,76.13438624562643,106.80510069736174,9588.493679999981,9693.316209999999,9755.101814999962,9381.957029999994,9357.066128333345,8742.056081599992,-0.03423954671950302,-0.04757506738619621,0.008601813319110585,0.0003201346117807091,-0.0874844538890116,0.16143928477800173
4546,2019-10-08,9446.2382,9474.5717,9474.7541,9556.9588,9468.7437,82.38709999999992,5.82799999999952,110.72060000000056,-22.50550000000112,0.003018757244550585,80.01737166465729,115.1523154140438,9521.16917999998,9668.51188,9750.366024999963,9386.76481333333,9349.050608333346,8746.962629599991,-0.03430940567504048,-0.025511515852423283,-0.009897706036987475,0.03140191427285144,-0.09216228267082538,0.14871721450220443
4547,2019-10-09,9474.7541,9443.4533,9506.5615,9507.0404,9380.5681,63.587100000000646,62.885199999998804,32.286299999999756,94.1859999999997,0.0033570686546893214,74.97938253535482,129.33290103899685,9488.26993999998,9643.836899999998,9744.009814999963,9391.894419999995,9341.312954166679,8752.05332239999,-0.017009121970185337,-0.025299079708447247,-0.013195801062930723,0.03345837484560876,-0.08898048697278793,0.15456527385730978
4548,2019-10-10,9506.5615,9504.0337,9638.1016,9643.5214,9480.1749,139.48769999999968,23.858799999999974,136.95989999999983,26.386599999999817,0.013836769477586719,71.7222181001342,114.73951053543674,9522.923099999982,9622.427459999999,9740.898934999963,9399.760336666663,9336.977130833346,8756.969013999991,0.018306265809703737,-0.021730627364701216,-0.006413974500962816,0.05148892120054027,-0.0512185757119793,0.1461406569942436
4549,2019-10-11,9638.1016,9656.9823,9666.5828,9704.6768,9583.5183,47.69449999999961,73.46399999999994,66.57519999999931,54.583300000000236,0.0029550632668160492,73.97873239140709,119.36866101952546,9546.44763999998,9600.96084,9735.052874999963,9408.32386833333,9333.095845833344,8762.22184279999,0.012317854380813564,-0.02172460181906155,-0.011950851146992014,0.05613730591683441,-0.045967105120960694,0.15720677039830466
4550,2019-10-14,9666.5828,9753.5822,9786.6378,9840.5891,9725.6772,87.0068999999985,27.905000000000655,174.0062999999991,-59.09439999999995,0.012419590509274991,79.43728240800965,138.95178924491844,9614.527559999982,9601.51062,9733.213824999963,9417.878119999998,9330.869828333345,8767.686229599993,0.03603546647807376,0.0005620817205358453,-0.0037442158121161473,0.062219829422694106,-0.02656937331475351,0.1622338379180881
4551,2019-10-15,9786.6378,9759.9538,9671.7288,9759.9538,9658.5114,0.0,101.4423999999999,-26.684000000001106,128.126400000001,-0.011741417466169968,79.62928202010544,126.9493173955359,9653.922499999982,9587.545839999999,9716.703724999963,9423.916674999997,9325.73722750001,8773.034142799992,0.020789426081253115,-0.014233252446960276,-0.03301382569053557,0.038919016988768096,-0.05986912898563557,0.1604101166555616
4552,2019-10-16,9671.7288,9678.311,9642.0595,9722.1232,9635.4472,43.8122000000003,42.86379999999917,50.39439999999922,36.28160000000025,-0.003067631507616464,70.03704837275738,110.7427573608407,9681.022099999984,9584.646019999998,9700.560384999964,9429.894189999997,9319.884150833344,8777.998023599992,0.014253102975245069,-0.002998451761899834,-0.032400319910042885,0.038633535962210974,-0.06789830742416936,0.1477153920980223
4553,2019-10-17,9642.0595,9657.0913,9645.3887,9670.6973,9617.0055,13.605999999999767,40.085800000000745,28.637800000000425,25.054000000000087,0.00034527893133207144,68.64840218435492,108.16785440790848,9682.479519999984,9602.701309999999,9690.143639999964,9435.617364999996,9314.53184750001,8784.336257999992,0.0007560721293911055,0.019076178796466614,-0.021142758662319294,0.036915777945430994,-0.062431697936979,0.19657511451581144
4554,2019-10-18,9645.3887,9665.8079,9533.5052,9706.3776,9516.7471,40.56970000000001,149.0607999999993,60.988900000000285,128.64159999999902,-0.011599688045749734,61.95458541128135,102.05021211005717,9655.863999999983,9601.155819999998,9670.828709999963,9441.93161333333,9307.159049166678,8790.284731599992,-0.013766767714439965,-0.0016184903736272682,-0.03894216133589257,0.041383874597591186,-0.08492180205852407,0.18481815962414316
4555,2019-10-21,9533.5052,9533.0928,9553.5729,9560.9755,9476.4549,27.882700000000114,56.63789999999972,27.47030000000086,57.05029999999897,0.002104965548243465,54.43711548631697,85.54895013355299,9609.251019999985,9611.889289999997,9652.602749999964,9447.348599999998,9301.569601666677,8796.456274399992,-0.023814603622093866,0.011362692505467287,-0.036752955742365034,0.0352188664189057,-0.06560187661039041,0.19260341359977184
4556,2019-10-22,9553.5729,9582.1145,9642.0888,9642.9346,9558.3644,60.82010000000082,23.750099999999293,89.36170000000129,-4.791500000001179,0.009265214273918465,58.84877062846292,90.02869292218624,9603.323019999985,9628.622759999997,9648.567319999962,9456.006134999998,9297.548176666676,8804.928259599994,-0.0030646020595616053,0.01766111270370585,-0.00830096490542942,0.05694100478647801,-0.047662934807942925,0.28149525009162235
4557,2019-10-23,9642.0888,9641.8856,9567.7488,9652.0735,9547.5043,10.187900000000809,94.3812999999991,9.984700000000885,94.58449999999903,-0.00770994766196309,53.530469179929355,74.41449650278659,9588.460879999984,9634.741489999997,9639.289194999963,9462.538081666662,9291.977159166678,8812.966146799994,-0.007706932320838744,0.006436322954414209,-0.019025589801486165,0.04271185435827496,-0.06530914495434081,0.2658637411674645
4558,2019-10-24,9567.7488,9570.3301,9555.7613,9598.3308,9495.0052,28.000700000000506,75.32489999999962,30.582000000000335,72.74359999999979,-0.001252907057927688,55.63704670801254,77.001658419305,9570.535399999984,9626.507459999997,9624.467459999963,9467.362474999996,9289.044964166676,8821.411269599994,-0.009292253820729846,-0.008543207305471867,-0.03008818541571845,0.031238322938836882,-0.035514405385177805,0.2836034927675142
4559,2019-10-25,9555.7613,9562.2984,9660.4403,9665.5999,9509.3425,103.30149999999958,52.95589999999902,109.83859999999913,46.418799999999464,0.0109545432031668,63.01348388175702,85.16690717948102,9595.922419999984,9625.893209999998,9613.427024999963,9472.622851666663,9288.041784166675,8830.857115199995,0.013314630593582732,-0.0006354365474425805,-0.022346233760529577,0.03377514790898495,-0.012307922711485064,0.3235331177625407
4560,2019-10-28,9660.4403,9721.6415,9801.8744,9802.146,9704.5325,80.50450000000092,17.10900000000038,141.70570000000043,-44.09219999999914,0.01464054386837832,65.43107075778488,91.65763797702442,9645.582719999986,9627.416869999997,9614.46374499996,9480.170723333327,9289.536626666675,8840.603778799994,0.025990433380165268,0.0015568778891561497,0.0021198347022945985,0.04844071005182471,0.018641852418852967,0.33083461248924606
4561,2019-10-29,9801.8744,9812.4819,9746.0316,9818.7441,9746.0316,6.262199999999211,66.45030000000042,16.869699999999284,55.84280000000035,-0.005697155229820172,65.54641832879712,89.37392520304624,9666.371279999987,9634.847149999998,9611.196494999962,9486.69997166666,9290.13243500001,8850.837959199993,0.010780112292680943,0.007682473478784813,-0.006660125552616081,0.0418797639372801,0.007390226295743485,0.3559721607824933
4562,2019-10-30,9746.0316,9707.1756,9681.5377,9726.9503,9647.0041,19.77469999999994,60.17150000000038,-19.08129999999983,99.02750000000015,-0.006617452379284239,72.2165397679201,97.92540218980506,9689.129059999987,9638.794969999999,9611.720494999961,9491.407243333326,9296.282577500011,8860.013142399996,0.01189296483202007,0.0040943742361267965,0.0010836456905847225,0.030049287477630804,0.08251975178544346,0.31048672666813126
4563,2019-10-31,9681.5377,9709.1001,9635.3291,9720.968,9626.9334,11.8679000000011,82.16669999999976,39.43029999999999,54.604300000000876,-0.00477285751828449,69.29855651446887,94.2847810108642,9705.042619999987,9637.789009999999,9620.24515999996,9496.552483333326,9300.831502500012,8867.559163599995,0.008326683505583299,-0.0010429439717654088,0.01801333943902117,0.03310037027690238,0.06005539538160165,0.24345698762694812
4564,2019-11-01,9635.3291,9621.8921,9802.3341,9814.6731,9604.3085,192.78100000000086,17.583599999999933,179.34399999999914,31.02060000000165,0.01733256832919161,78.01057511520149,98.75476866262095,9733.421379999987,9664.671899999998,9632.91385999996,9505.457153333324,9307.496515000012,8876.468557999997,0.014688129691148744,0.028198327305679838,0.026534198210755866,0.057647506775936996,0.08884183324145911,0.2940399819907247
4565,2019-11-04,9802.3341,9828.5987,9868.1332,9908.1994,9828.5987,79.60069999999905,0.0,105.86529999999948,-26.264600000000428,0.006712595115483833,82.86920269805003,105.37874453908427,9746.673139999988,9696.127929999999,9654.008609999963,9517.651704999991,9315.753398333347,8885.760638799997,0.006759809123854987,0.03292593287271628,0.04466275262887187,0.08008277735487512,0.1116133504988992,0.3078840833795331
4566,2019-11-05,9868.1332,9885.0231,9938.6067,9982.3398,9847.1989,97.3166999999994,37.82420000000093,114.20659999999953,20.934300000000803,0.0071415229782265666,94.89263656052506,128.10732017910667,9785.188159999987,9725.779719999999,9677.201239999962,9533.549681666658,9321.613550000013,8895.397433999997,0.019759334660889083,0.030752454800043072,0.04895669007388803,0.10616666296223265,0.07614386768894477,0.3199718798605664
4567,2019-11-06,9938.6067,9947.3089,9860.9748,9947.3089,9829.7457,0.0,117.5632000000005,8.70219999999972,108.86100000000079,-0.007811145198048819,82.7755931931629,112.82408627399845,9821.075579999986,9755.102319999998,9694.921904999963,9550.24141999999,9327.926985833346,8904.822469599996,0.018533946317226047,0.030647334720995234,0.03728091381936571,0.11304335851674208,0.08322334741695725,0.31397043291139104
4568,2019-11-07,9860.9748,9849.96,9917.4871,9939.5322,9835.8913,89.57220000000052,14.068699999999808,78.55739999999969,25.08350000000064,0.0057309040075834705,93.60511408891286,133.32801325326076,9877.507179999986,9791.274899999999,9708.891179999962,9568.620471666658,9335.25300916668,8915.203472399997,0.02928369099504846,0.03785421052742288,0.028987606854030235,0.12510211300521035,0.09726569662610318,0.3544341589408395
4569,2019-11-08,9917.4871,9985.1968,9895.3367,10008.5143,9890.9963,23.31750000000102,94.20049999999901,91.02720000000045,26.49079999999958,-0.002233469000428645,103.61361274613444,159.33271551010617,9896.107699999986,9814.764539999998,9720.328874999963,9584.888143333324,9340.555570000013,8925.283900799996,0.009487801481893987,0.024315289231692683,0.023664401860810536,0.10943267774502408,0.06872289443210966,0.34169879945161297
4570,2019-11-11,9895.3367,9821.406,9680.5745,9821.406,9664.0636,0.0,157.34240000000136,-73.93069999999898,231.27310000000034,-0.021703374681530496,87.07193024033285,118.56707054764601,9858.595959999986,9802.634549999999,9715.025709999962,9599.644704999992,9343.78265916668,8934.074877999996,-0.019006502668610037,-0.012375173874907053,-0.010837562620331087,0.10066804993934864,0.04166977373585112,0.2937049540426562
4571,2019-11-12,9680.5745,9675.5607,9670.1441,9699.4161,9570.4433,23.855400000000373,105.11739999999918,18.841599999999744,110.13119999999981,-0.0010774567149915981,85.8225855905982,116.93323311281301,9804.903439999984,9795.045799999998,9714.946474999962,9611.171741666658,9349.365622500014,8942.484275599996,-0.027012096172394084,-0.0077865025596675075,-0.00016384868028984645,0.07703074155223688,0.07443795204955972,0.27780211849562986
4572,2019-11-13,9670.1441,9678.6495,9687.8531,9702.5131,9622.3084,23.863600000000588,56.34109999999964,32.3690000000006,47.83569999999963,0.0018313067330610888,79.65040839305858,105.78730043636027,9770.279099999983,9795.677339999998,9717.236154999962,9624.258756666657,9355.796840833347,8949.765513599996,-0.0175562460620019,0.0006523137331788664,0.004749358785848701,0.0882009817276288,0.08655640950199905,0.23136948360858156
4573,2019-11-14,9687.8531,9689.9329,9746.5606,9768.6723,9677.7625,78.73940000000039,12.170399999999063,80.81919999999991,10.09059999999954,0.006059908154470328,83.12243407886464,115.92090761406367,9736.093799999984,9806.800489999998,9722.294749999961,9637.260281666657,9361.28883666668,8957.395431599994,-0.01723485982653805,0.011544130859007184,0.010489147005553257,0.08700096897674037,0.07252137219246735,0.2433294764612144
4574,2019-11-15,9746.5606,9741.9339,9647.9915,9777.686,9647.9915,35.7520999999997,93.9423999999999,31.12539999999899,98.56910000000062,-0.01011321881074645,73.42194099573348,102.65930322610957,9686.624759999986,9791.366229999996,9728.019064999962,9647.898826666658,9366.345235000013,8964.822416399995,-0.024996137827225207,-0.015745494738850008,0.012008835952593833,0.07084744241936791,0.06711124734144103,0.2383118652418761
4575,2019-11-18,9647.9915,9635.8063,9715.2746,9725.7813,9624.9471,89.97500000000036,10.859200000000783,77.78980000000047,23.044400000000678,0.006973793457425881,78.91221310524365,105.77867670578243,9693.564779999986,9776.080369999998,9736.104149999963,9658.804781666659,9373.893066666678,8972.675337999995,0.003584508336772707,-0.015490123299105818,0.016925782813673962,0.07221755572142796,0.10281357876014074,0.25325325157459755
4576,2019-11-19,9715.2746,9721.013,9889.7537,9889.7537,9711.2892,168.74069999999847,9.723800000001575,174.47909999999865,3.985400000001391,0.017959255624128145,84.95832298442714,101.24255518549592,9737.486699999987,9771.195069999998,9748.487394999964,9668.15114999999,9383.167968333346,8981.442280399995,0.022710064889312154,-0.004915477739953378,0.025685814053071132,0.060111888431517935,0.1268107482192613,0.2847142695078879
4577,2019-11-20,9889.7537,9885.9043,9809.0476,9908.6252,9796.9534,22.720900000000256,88.95089999999982,18.871500000001106,92.80029999999897,-0.008160577345823983,87.07252446935168,106.94837648653287,9761.725599999987,9766.002349999999,9760.552334999962,9676.156456666658,9390.078144166679,8990.084287199996,0.012509944024646558,-0.005265929692873761,0.02522001831820675,0.0514880847865109,0.0923426638588174,0.28247221475130324
